ir_value
100813
100845
100818
100820
100816
100812
100768
100819
100810
100820
100823
100811
100805
100828
100814
100806
100812
100813
100821
100826
100798
100851
100821
100813
100842
100829
100799
100849
100823
100806
100799
100799
100773
100793
100788
100783
100786
100789
100778
100815
100805
100769
100799
100799
100797
100802
100796
100785
100798
100792
100802
100835
100813
100824
100840
100883
100845
100824
100854
100832
100809
100825
100825
100835
100824
100835
100846
100830
100821
100846
100787
100774
100797
100754
100731
100761
100733
100705
100732
100715
100738
100754
100742
100747
100759
100803
100795
100775
100803
100769
100754
100792
100793
100801
100794
100787
100801
100823
100803
100800
100824
100798
100831
100842
100802
100819
100814
100803
100813
100814
100805
100808
100829
100831
100819
100822
100839
100887
100857
100824
100867
100864
100860
100845
100850
100826
100838
100831
100832
100858
100830
100869
100876
100841
100861
100830
100836
100863
100875
100853
100896
100893
100885
100918
100873
100878
100891
100905
100892
100894
100879
100916
100899
100897
100894
100889
100863
100894
100874
100896
100892
100886
100879
100901
100889
100854
100880
100899
100874
100887
100893
100880
100887
100900
100878
100899
100904
100870
100874
100876
100825
100826
100822
100817
100779
100761
100779
100769
100782
100785
100776
100792
100819
100790
100808
100838
100880
100795
100829
100789
100855
100831
100810
100860
100850
100818
100854
100861
100838
100867
100877
100860
100854
100860
100889
100857
100855
100870
100860
100866
100900
100889
100863
100903
100884
100854
100870
100871
100847
100889
100877
100852
100882
100901
100850
100900
100952
100893
100897
100936
100880
100895
100921
100873
100895
100892
100896
100886
100890
100929
100919
100889
100903
100892
100898
100915
100903
100910
100907
100888
100909
100896
100901
100927
100937
100945
100908
100956
100936
100908
100915
100932
100929
100931
100934
100931
100941
100946
100946
100949
100958
100983
100952
100942
100970
100946
100966
100992
100948
100941
100941
100906
100909
100890
100862
100865
100861
100834
100848
100880
100896
100880
100891
100875
100916
100901
100913
100911
100885
100881
100917
100917
100928
100903
100927
100935
100946
100956
100936
100943
100941
100951
100954
100956
100947
100944
100952
100967
100980
100958
100958
100986
100965
100951
100977
100955
100981
100964
100969
100965
100962
100949
100966
100952
100969
100947
100967
100979
100949
100942
100982
100971
100946
100975
100940
100979
100986
100981
100995
101021
101060
100996
101024
101044
100995
100995
101064
100978
101010
101041
101013
101023
101019
101028
101044
101030
101028
101023
101040
101024
101068
101058
101075
101058
101056
101063
101045
101079
101047
101061
101073
101065
101061
101028
101068
101073
101049
101066
101076
101055
101084
101074
101054
101078
101077
101044
101066
101049
101002
101007
101033
100975
100981
100987
100968
100981
100979
101005
100991
101017
101015
100996
101067
101041
101011
101077
101053
101040
101076
101044
101047
101036
101061
101062
101012
101063
101045
101051
101063
101072
101056
101085
101067
101086
101080
101097
101083
101075
101082
101109
101076
101076
101088
101079
101090
101123
101094
101101
101041
101100
101112
101090
101105
101093
101105
101077
101140
101097
101073
101109
101122
101101
101124
101117
101109
101110
101112
101098
101121
101128
101160
101137
101127
101134
101134
101139
101109
101181
101155
101122
101165
101158
101138
101175
101159
101159
101177
101135
101162
101156
101116
101156
101141
101108
101163
101166
101131
101194
101176
101162
101181
101190
101168
101193
101192
101236
101201
101196
101218
101190
101188
101185
101184
101142
101184
101167
101146
101155
101134
101119
101145
101128
101130
101131
101113
101114
101141
101128
101128
101157
101162
101177
101182
101160
101180
101204
101226
101216
101201
101218
101222
101216
101246
101235
101216
101240
101252
101250
101239
101269
101275
101241
101249
101250
101228
101248
101236
101209
101243
101237
101229
101243
101241
101228
101258
101243
101245
101242
101242
101245
101256
101252
101284
101263
101258
101278
101244
101238
101285
101267
101267
101259
101260
101275
101279
101253
101265
101271
101266
101257
101275
101227
101271
101280
101281
101287
101313
101296
101325
101293
101312
101360
101318
101326
101335
101339
101331
101303
101329
101313
101339
101334
101335
101339
101314
101325
101347
101330
101321
101352
101329
101324
101344
101302
101328
101266
101323
101267
101334
101294
101296
101319
101299
101292
101311
101318
101307
101291
101292
101294
101283
101318
101310
101305
101339
101335
101305
101316
101336
101333
101332
101328
101323
101295
101329
101309
101326
101309
101336
101318
101352
101351
101319
101329
101365
101341
101353
101339
101357
101361
101355
101332
101345
101351
101356
101361
101373
101363
101374
101384
101376
101392
101379
101374
101386
101391
101413
101388
101371
101390
101400
101410
101424
101402
101409
101418
101456
101409
101403
101473
101404
101422
101458
101409
101438
101425
101387
101421
101443
101396
101435
101446
101404
101431
101452
101415
101422
101409
101421
101420
101405
101404
101393
101376
101350
101322
101341
101359
101306
101310
101295
101333
101300
101305
101321
101318
101345
101325
101326
101343
101343
101348
101342
101348
101335
101366
101357
101370
101361
101346
101376
101376
101371
101391
101386
101402
101412
101388
101381
101408
101382
101408
101417
101376
101372
101369
101362
101434
101374
101374
101338
101352
101353
101324
101370
101332
101374
101365
101353
101377
101386
101369
101412
101380
101354
101417
101359
101366
101404
101387
101374
101368
101398
101370
101374
101386
101365
101371
101381
101368
101387
101356
101397
101388
101353
101393
101398
101386
101402
101392
101391
101433
101417
101408
101420
101420
101438
101413
101417
101433
101410
101407
101456
101402
101413
101436
101420
101407
101417
101415
101384
101415
101398
101364
101404
101371
101322
101345
101347
101313
101315
101338
101292
101308
101358
101314
101321
101330
101356
101348
101328
101369
101325
101377
101352
101334
101349
101355
101349
101359
101369
101332
101330
101339
101366
101319
101347
101354
101327
101357
101351
101344
101371
101341
101314
101368
101364
101347
101363
101359
101357
101362
101364
101372
101353
101343
101355
101343
101345
101372
101374
101401
101381
101354
101364
101382
101342
101371
101370
101361
101428
101365
101393
101424
101386
101389
101430
101412
101372
101396
101380
101403
101405
101406
101403
101417
101410
101407
101385
101392
101399
101405
101385
101416
101423
101385
101433
101430
101378
101409
101391
101346
101387
101385
101348
101385
101395
101387
101400
101392
101387
101394
101388
101368
101385
101351
101353
101354
101368
101340
101303
101318
101339
101306
101316
101370
101334
101320
101334
101399
101350
101342
101380
101341
101367
101365
101328
101361
101378
101367
101359
101353
101365
101392
101385
101371
101391
101406
101402
101416
101382
101429
101409
101406
101420
101392
101400
101416
101399
101378
101406
101381
101367
101388
101393
101371
101391
101387
101382
101411
101413
101396
101409
101409
101385
101392
101413
101397
101385
101433
101409
101411
101405
101413
101413
101397
101402
101386
101400
101410
101414
101398
101420
101412
101418
101420
101425
101468
101443
101447
101438
101428
101428
101423
101434
101433
101425
101434
101414
101432
101451
101451
101424
101459
101443
101454
101462
101461
101483
101451
101432
101436
101455
101410
101419
101409
101399
101378
101330
101373
101380
101334
101338
101327
101311
101353
101349
101355
101382
101371
101354
101375
101395
101413
101401
101404
101412
101380
101399
101414
101444
101418
101413
101413
101366
101386
101416
101381
101412
101402
101387
101402
101416
101381
101386
101395
101379
101395
101388
101388
101414
101439
101432
101416
101435
101457
101449
101409
101432
101407
101436
101442
101413
101467
101449
101422
101429
101442
101443
101427
101437
101442
101435
101443
101449
101426
101441
101451
101460
101456
101457
101483
101459
101476
101478
101469
101474
101494
101463
101470
101494
101476
101494
101479
101480
101484
101481
101473
101490
101474
101431
101466
101425
101396
101416
101411
101380
101397
101387
101370
101371
101376
101368
101396
101400
101403
101394
101409
101426
101414
101420
101452
101494
101419
101448
101449
101417
101426
101425
101438
101426
101446
101405
101432
101410
101417
101442
101444
101422
101446
101447
101435
101450
101443
101418
101451
101452
101460
101461
101448
101489
101442
101450
101470
101435
101463
101484
101479
101456
101486
101470
101460
101501
101489
101437
101456
101465
101460
101482
101460
101460
101491
101487
101486
101488
101476
101482
101489
101507
101527
101489
101507
101527
101503
101548
101518
101529
101561
101541
101547
101531
101533
101502
101525
101484
101511
101490
101505
101505
101482
101491
101489
101449
101492
101510
101493
101483
101487
101446
101429
101445
101409
101405
101422
101395
101375
101367
101369
101353
101361
101362
101321
101363
101353
101336
101357
101352
101338
101353
101362
101319
101363
101355
101335
101362
101361
101325
101361
101363
101361
101383
101379
101413
101442
101420
101411
101443
101452
101430
101464
101454
101441
101447
101457
101450
101450
101453
101453
101461
101424
101464
101465
101451
101452
101454
101448
101458
101461
101446
101439
101456
101393
101416
101391
101400
101394
101367
101399
101365
101403
101415
101401
101404
101434
101389
101415
101386
101399
101398
101407
101411
101380
101382
101394
101361
101372
101386
101367
101391
101396
101403
101369
101382
101382
101398
101441
101403
101364
101419
101421
101389
101414
101441
101423
101436
101436
101439
101420
101445
101395
101388
101375
101341
101338
101346
101293
101319
101327
101298
101321
101326
101314
101316
101348
101335
101336
101340
101315
101344
101350
101353
101332
101351
101347
101399
101356
101349
101403
101386
101378
101429
101381
101379
101400
101397
101368
101395
101369
101382
101385
101360
101373
101392
101400
101372
101377
101380
101398
101386
101404
101412
101413
101417
101448
101458
101447
101436
101414
101457
101444
101443
101447
101410
101449
101452
101473
101451
101472
101467
101426
101458
101460
101419
101450
101439
101442
101436
101426
101412
101425
101447
101426
101445
101471
101423
101456
101480
101434
101464
101482
101454
101454
101515
101477
101501
101496
101497
101511
101477
101503
101506
101463
101439
101460
101420
101431
101402
101371
101380
101409
101347
101389
101386
101396
101393
101418
101396
101435
101452
101421
101444
101451
101464
101440
101425
101451
101446
101445
101465
101455
101460
101459
101435
101447
101451
101455
101472
101463
101448
101449
101444
101445
101458
101532
101440
101461
101491
101446
101480
101462
101508
101506
101479
101502
101513
101546
101509
101521
101532
101536
101498
101497
101529
101494
101502
101511
101517
101511
101528
101511
101514
101520
101524
101500
101534
101516
101519
101535
101507
101522
101529
101516
101521
101532
101528
101532
101571
101543
101525
101562
101531
101553
101550
101558
101574
101566
101553
101566
101531
101556
101553
101527
101575
101542
101502
101525
101514
101474
101492
101449
101435
101443
101434
101442
101432
101458
101488
101453
101478
101533
101462
101485
101505
101556
101485
101512
101525
101502
101534
101539
101501
101509
101527
101511
101536
101538
101523
101545
101537
101504
101549
101521
101529
101539
101511
101500
101535
101518
101562
101546
101538
101557
101533
101535
101549
101536
101520
101548
101565
101559
101539
101544
101518
101536
101557
101531
101544
101553
101524
101571
101575
101524
101540
101553
101519
101545
101542
101534
101553
101602
101588
101570
101591
101564
101553
101593
101573
101588
101602
101568
101573
101598
101555
101610
101599
101599
101606
101615
101620
101618
101603
101601
101623
101595
101631
101581
101572
101586
101575
101526
101541
101532
101499
101508
101483
101475
101487
101488
101447
101476
101481
101478
101516
101492
101488
101518
101554
101533
101550
101552
101533
101561
101548
101544
101544
101611
101575
101572
101603
101594
101589
101599
101592
101588
101583
101605
101593
101587
101613
101593
101574
101599
101602
101562
101597
101605
101561
101586
101583
101596
101586
101595
101570
101609
101584
101588
101588
101612
101593
101606
101599
101633
101624
101620
101645
101617
101645
101666
101643
101620
101633
101647
101607
101650
101631
101622
101619
101614
101619
101641
101590
101641
101660
101635
101698
101663
101646
101690
101655
101653
101673
101652
101656
101671
101655
101653
101656
101649
101678
101677
101662
101681
101663
101661
101652
101652
101622
101656
101640
101606
101644
101598
101572
101574
101580
101526
101560
101556
101528
101557
101562
101566
101576
101569
101569
101601
101579
101616
101596
101601
101629
101619
101607
101607
101605
101606
101615
101602
101590
101616
101618
101618
101629
101686
101603
101642
101657
101614
101645
101650
101615
101623
101647
101635
101644
101631
101654
101633
101663
101651
101651
101638
101640
101648
101642
101644
101652
101646
101677
101669
101663
101663
101673
101646
101659
101655
101642
101682
101665
101634
101658
101631
101651
101635
101629
101651
101656
101637
101674
101638
101618
101669
101665
101652
101676
101668
101673
101669
101646
101660
101686
101650
101696
101636
101647
101672
101661
101642
101643
101662
101638
101599
101640
101633
101616
101628
101632
101646
101653
101647
101632
101636
101638
101656
101643
101635
101606
101581
101570
101568
101547
101541
101536
101486
101499
101501
101518
101495
101524
101516
101539
101563
101542
101535
101538
101550
101543
101561
101539
101564
101560
101548
101565
101565
101569
101580
101557
101587
101561
101563
101583
101571
101585
101592
101571
101561
101568
101557
101540
101570
101571
101532
101564
101542
101572
101576
101539
101573
101579
101558
101577
101552
101565
101619
101596
101584
101613
101591
101584
101575
101571
101577
101582
101590
101574
101600
101563
101567
101582
101547
101570
101576
101553
101601
101575
101559
101578
101580
101557
101585
101568
101563
101589
101583
101565
101584
101607
101604
101589
101570
101569
101544
101567
101570
101584
101591
101614
101590
101559
101581
101565
101558
101579
101611
101580
101613
101603
101591
101584
101570
101558
101555
101542
101485
101487
101495
101455
101453
101424
101440
101432
101472
101419
101425
101458
101452
101449
101480
101465
101473
101480
101493
101475
101459
101483
101484
101461
101469
101497
101459
101495
101467
101502
101501
101504
101484
101511
101505
101513
101509
101503
101551
101525
101529
101542
101496
101504
101513
101508
101512
101519
101502
101497
101501
101494
101479
101502
101500
101499
101507
101498
101508
101506
101493
101503
101517
101503
101505
101503
101510
101497
101506
101533
101541
101532
101535
101536
101548
101536
101557
101535
101554
101539
101524
101541
101526
101545
101522
101524
101526
101536
101512
101507
101538
101539
101492
101556
101566
101536
101562
101552
101531
101548
101560
101526
101549
101550
101563
101563
101536
101556
101556
101572
101575
101569
101586
101565
101581
101545
101548
101537
101503
101510
101506
101469
101460
101479
101433
101450
101439
101444
101446
101440
101439
101484
101542
101486
101496
101534
101514
101497
101510
101523
101504
101484
101494
101503
101481
101522
101507
101480
101492
101492
101496
101501
101501
101482
101506
101506
101479
101503
101510
101508
101514
101517
101512
101529
101505
101515
101520
101517
101531
101525
101540
101563
101533
101536
101551
101520
101536
101547
101546
101551
101572
101542
101552
101540
101544
101550
101554
101531
101548
101541
101520
101589
101551
101515
101536
101545
101527
101533
101542
101538
101528
101555
101541
101551
101539
101540
101539
101560
101540
101564
101532
101556
101554
101553
101564
101563
101546
101580
101553
101542
101588
101570
101553
101590
101600
101571
101586
101592
101562
101599
101580
101592
101572
101574
101586
101514
101518
101509
101484
101472
101435
101428
101412
101395
101402
101402
101403
101398
101412
101431
101404
101430
101417
101400
101402
101394
101350
101396
101396
101376
101372
101414
101371
101373
101371
101377
101404
101361
101411
101409
101365
101399
101393
101390
101408
101368
101387
101403
101393
101357
101361
101378
101312
101341
101354
101318
101340
101339
101326
101328
101377
101319
101348
101365
101317
101351
101340
101324
101328
101345
101336
101331
101365
101341
101334
101349
101314
101316
101318
101316
101333
101311
101304
101340
101303
101298
101321
101317
101329
101337
101332
101343
101352
101309
101332
101359
101363
101351
101365
101349
101338
101344
101338
101321
101339
101352
101340
101335
101382
101325
101338
101354
101310
101318
101345
101290
101299
101315
101265
101298
101298
101278
101289
101297
101263
101266
101253
101215
101238
101238
101198
101186
101206
101197
101246
101206
101214
101224
101245
101280
101236
101254
101259
101232
101255
101254
101240
101263
101257
101218
101270
101273
101221
101260
101248
101206
101245
101234
101229
101257
101252
101229
101257
101241
101265
101255
101242
101274
101244
101266
101275
101278
101254
101261
101255
101255
101258
101248
101242
101259
101243
101230
101272
101266
101234
101261
101268
101224
101266
101264
101244
101260
101249
101232
101275
101242
101235
101270
101240
101274
101259
101238
101265
101220
101188
101215
101198
101154
101159
101130
101127
101117
101102
101129
101127
101138
101133
101142
101150
101174
101164
101155
101161
101180
101171
101140
101153
101156
101144
101137
101144
101171
101154
101175
101192
101168
101170
101185
101187
101183
101210
101178
101189
101197
101182
101170
101179
101168
101154
101200
101179
101187
101188
101154
101196
101173
101197
101204
101193
101171
101204
101179
101212
101220
101203
101212
101187
101191
101206
101217
101228
101217
101235
101205
101212
101192
101227
101210
101179
101225
101212
101200
101223
101205
101207
101207
101211
101188
101217
101219
101214
101216
101222
101207
101211
101229
101195
101219
101207
101223
101267
101239
101214
101251
101202
101217
101226
101203
101203
101220
101217
101235
101229
101216
101245
101241
101204
101229
101208
101158
101185
101174
101145
101129
101116
101119
101122
101126
101107
101107
101118
101127
101107
101115
101147
101124
101133
101174
101118
101149
101177
101153
101152
101175
101145
101149
101156
101185
101134
101167
101142
101139
101172
101154
101156
101197
101186
101193
101204
101180
101168
101174
101195
101187
101184
101194
101183
101181
101224
101169
101173
101219
101163
101172
101200
101183
101168
101203
101164
101155
101219
101138
101173
101139
101136
101151
101130
101143
101168
101157
101162
101159
101139
101163
101165
101152
101157
101155
101150
101155
101142
101144
101142
101157
101163
101123
101144
101157
101131
101129
101144
101105
101136
101134
101104
101134
101128
101110
101132
101140
101129
101158
101102
101114
101107
101091
101110
101092
101057
101033
101011
100990
101006
100987
100989
100985
101006
101012
100979
100999
101021
100994
101013
101020
101008
101018
101032
101023
101015
101021
101008
101022
101003
101036
101007
101012
101018
101024
101032
101046
101036
101034
101031
101010
101005
101007
100979
101002
100999
100982
101002
100990
100992
100988
101026
100984
100983
100995
100977
101015
100988
100983
100999
101004
101028
101017
101021
101042
101022
101030
101017
101055
101059
101053
101031
101042
101037
101046
101045
101031
101063
101024
101054
101047
101027
101042
101044
101046
101054
101072
101062
101074
101081
101050
101047
101055
101108
101063
101053
101101
101061
101086
101093
101070
101077
101105
101065
101080
101090
101066
101059
101069
101063
101015
101034
101013
100982
100996
100973
100915
100891
100910
100894
100908
100914
100935
100933
100939
100945
100915
100928
100916
100937
100943
100944
100966
100970
100951
100925
100953
100958
100953
100956
100944
100941
100933
100935
100903
100937
100986
100921
100939
100967
100952
100939
100956
100940
100948
100931
100980
100951
100948
100962
100941
100940
100959
100968
100946
100969
100942
100942
100941
100942
100921
100964
100949
100950
100956
100970
100933
100964
100976
100958
100967
100971
100944
100958
100961
100957
100998
101008
101015
100988
101013
101010
101006
100994
101010
101004
101008
101020
101028
101009
101032
101013
101022
100986
100987
101029
100985
101026
101030
101016
101007
100988
100998
101000
100996
100980
100983
100976
100963
100955
100962
100927
100912
100917
100866
100855
100837
100803
100820
100836
100841
100831
100838
100845
100826
100850
100839
100847
100838
100823
100847
100849
100830
100852
100859
100808
100845
100819
100809
100837
100839
100833
100869
100862
100872
100859
100854
100882
100864
100842
100882
100837
100851
100841
100902
100846
100866
100880
100832
100831
100869
100827
100834
100825
100824
100841
100840
100813
100849
100846
100845
100839
100855
100824
100845
100823
100844
100820
100838
100859
100832
100831
100816
100875
100837
100843
100845
100843
100814
100839
100816
100826
100840
100840
100865
100851
100839
100851
100880
100829
100854
100856
100815
100845
100831
100837
100856
100838
100854
100845
100856
100854
100869
100902
100871
100868
100863
100838
100819
100817
100790
100802
100753
100777
100767
100714
100771
100757
100697
100742
100702
100706
100730
100744
100747
100740
100752
100745
100755
100744
100767
100763
100741
100782
100742
100762
100766
100737
100759
100773
100770
100754
100784
100734
100755
100763
100734
100775
100780
100725
100761
100783
100735
100757
100747
100754
100765
100735
100737
100735
100729
100731
100785
100754
100748
100776
100759
100742
100769
100753
100726
100736
100745
100746
100737
100730
100766
100729
100744
100746
100763
100753
100777
100774
100746
100754
100763
100747
100751
100768
100726
100751
100755
100732
100739
100736
100775
100738
100759
100760
100728
100752
100776
100738
100804
100755
100751
100775
100754
100753
100743
100755
100758
100705
100760
100754
100740
100751
100766
100740
100767
100773
100736
100714
100735
100702
100666
100702
100698
100669
100689
100671
100628
100653
100662
100662
100660
100671
100654
100665
100658
100651
100668
100659
100662
100687
100662
100656
100655
100676
100667
100671
100713
100715
100695
100702
100697
100699
100710
100714
100689
100705
100740
100705
100707
100728
100719
100713
100701
100698
100681
100734
100700
100704
100711
100709
100685
100702
100707
100660
100702
100716
100719
100716
100705
100707
100713
100770
100736
100719
100726
100733
100699
100687
100719
100701
100676
100713
100694
100722
100744
100736
100695
100727
100701
100685
100717
100703
100720
100735
100723
100695
100711
100720
100720
100725
100688
100708
100716
100736
100734
100711
100711
100738
100707
100714
100758
100717
100716
100727
100707
100721
100739
100718
100740
100711
100679
100700
100694
100631
100670
100666
100530
100565
100591
100601
100595
100615
100623
100595
100625
100661
100661
100642
100637
100648
100647
100635
100646
100637
100618
100669
100642
100650
100653
100638
100690
100658
100640
100659
100658
100662
100647
100664
100668
100645
100637
100641
100651
100650
100653
100661
100656
100637
100650
100648
100649
100651
100624
100649
100632
100628
100619
100648
100644
100627
100672
100644
100662
100644
100633
100631
100649
100620
100626
100633
100601
100629
100628
100628
100658
100645
100621
100646
100648
100639
100632
100642
100656
100614
100632
100671
100651
100655
100650
100717
100645
100655
100698
100650
100663
100660
100655
100645
100670
100640
100663
100669
100668
100657
100669
100668
100668
100675
100662
100685
100685
100681
100695
100694
100673
100652
100615
100636
100596
100598
100605
100583
100592
100601
100559
100580
100600
100586
100571
100593
100585
100568
100596
100599
100550
100587
100578
100533
100553
100570
100579
100603
100585
100581
100607
100608
100620
100605
100668
100617
100592
100592
100579
100578
100573
100575
100562
100591
100587
100570
100627
100581
100590
100625
100582
100622
100598
100585
100586
100602
100553
100594
100594
100592
100576
100589
100571
100591
100594
100628
100614
100616
100644
100608
100604
100629
100597
100607
100639
100607
100611
100615
100593
100598
100633
100616
100613
100605
100621
100603
100636
100657
100635
100635
100724
100645
100641
100674
100634
100656
100708
100655
100678
100656
100673
100670
100655
100647
100651
100639
100625
100621
100597
100625
100640
100609
100656
100634
100629
100624
100616
100610
100601
100611
100557
100569
100604
100583
100603
100582
100561
100560
100562
100524
100532
100519
100556
100545
100544
100562
100579
100556
100566
100564
100571
100575
100559
100571
100583
100583
100577
100573
100563
100590
100578
100588
100619
100595
100577
100628
100612
100585
100612
100596
100586
100617
100596
100573
100608
100587
100599
100612
100589
100600
100582
100599
100595
100577
100569
100578
100586
100563
100584
100596
100572
100587
100581
100570
100590
100601
100558
100612
100610
100603
100589
100607
100576
100597
100604
100545
100596
100588
100606
100608
100600
100570
100609
100613
100599
100584
100563
100589
100602
100566
100596
100636
100561
100575
100627
100571
100599
100603
100570
100597
100629
100580
100628
100594
100587
100592
100575
100602
100590
100559
100602
100555
100546
100574
100540
100536
100540
100533
100516
100537
100507
100501
100479
100498
100463
100474
100457
100438
100464
100439
100448
100478
100477
100463
100500
100482
100488
100507
100510
100507
100529
100513
100549
100525
100497
100510
100518
100518
100534
100509
100583
100556
100545
100540
100550
100529
100527
100520
100552
100514
100523
100525
100493
100558
100495
100507
100527
100531
100491
100502
100497
100500
100525
100515
100540
100534
100534
100543
100538
100555
100554
100545
100538
100546
100514
100502
100511
100487
100509
100519
100501
100505
100537
100485
100513
100528
100520
100535
100532
100545
100541
100518
100531
100540
100523
100589
100546
100535
100567
100602
100523
100555
100575
100582
100575
100583
100566
100574
100572
100577
100595
100554
100588
100605
100592
100592
100624
100540
100564
100549
100515
100470
100470
100475
100501
100479
100469
100484
100497
100486
100496
100447
100516
100518
100487
100503
100509
100484
100496
100525
100514
100512
100510
100530
100521
100526
100521
100580
100522
100525
100549
100508
100533
100545
100535
100531
100527
100523
100537
100542
100511
100519
100532
100520
100518
100517
100512
100519
100526
100526
100533
100542
100524
100544
100527
100563
100539
100561
100585
100586
100555
100563
100569
100543
100573
100559
100547
100552
100574
100525
100561
100548
100544
100580
100553
100563
100573
100575
100570
100581
100574
100568
100599
100558
100575
100585
100580
100599
100598
100603
100616
100605
100609
100603
100618
100602
100620
100604
100630
100624
100593
100634
100575
100571
100543
100548
100543
100517
100540
100542
100537
100544
100553
100575
100595
100599
100612
100641
100687
100731
100745
100770
100801
100819
100819
100848
100819
100806
100857
100831
100827
100831
100805
100811
100829
100783
100807
100808
100754
100805
100794
100757
100772
100765
100748
100764
100766
100765
100767
100729
100759
100712
100710
100726
100678
100712
100686
100724
100663
100698
100718
100680
100683
100684
100687
100696
100693
100651
100692
100674
100674
100658
100662
100646
100666
100656
100649
100673
100689
100674
100693
100766
100807
100798
100822
100826
100812
100835
100834
100825
100810
100834
100809
100795
100844
100826
100817
100802
100815
100797
100816
100836
100770
100729
100744
100692
100703
100697
100687
100675
100683
100669
100703
100650
100670
100681
100714
100673
100644
100637
100646
100646
100635
100655
100631
100628
100633
100642
100617
100639
100661
100629
100657
100674
100645
100700
100699
100682
100702
100704
100686
100734
100722
100725
100777
100789
100849
100857
100883
100887
100902
100902
100919
100936
100940
100973
100964
100958
100942
100903
100911
100872
100847
100863
100822
100794
100815
100824
100816
100841
100865
100873
100885
100884
100867
100892
100875
100848
100871
100860
100848
100835
100809
100812
100791
100786
100779
100773
100739
100746
100741
100737
100728
100711
100701
100689
100671
100675
100680
100671
100670
100661
100664
100661
100644
100640
100632
100642
100620
100634
100623
100647
100619
100615
100647
100634
100632
100640
100642
100643
100624
100599
100594
100604
100567
100549
100565
100570
100515
100558
100546
100499
100560
100520
100533
100586
100560
100524
100563
100609
100539
100595
100603
100577
100600
100574
100611
100578
100605
100597
100592
100587
100619
100604
100616
100650
100642
100615
100603
100621
100591
100631
100634
100588
100625
100653
100579
100626
100622
100605
100634
100640
100606
100635
100668
100649
100637
100626
100671
100640
100636
100656
100627
100619
100643
100623
100633
100637
100652
100635
100654
100653
100640
100657
100641
100661
100646
100644
100711
100655
100649
100680
100657
100676
100682
100673
100654
100665
100656
100646
100673
100664
100664
100642
100645
100656
100645
100648
100650
100647
100648
100647
100612
100539
100556
100545
100540
100543
100539
100541
100558
100567
100568
100583
100565
100571
100558
100580
100584
100551
100590
100597
100556
100582
100583
100597
100566
100564
100576
100569
100569
100557
100537
100564
100570
100573
100560
100563
100571
100566
100617
100566
100560
100602
100587
100567
100578
100590
100577
100572
100597
100600
100576
100626
100584
100585
100598
100597
100578
100589
100590
100569
100604
100615
100571
100604
100618
100588
100614
100610
100592
100603
100615
100599
100646
100626
100627
100646
100638
100674
100652
100624
100654
100641
100663
100682
100631
100641
100614
100595
100641
100602
100565
100581
100570
100577
100588
100529
100522
100601
100534
100530
100543
100545
100528
100550
100561
100554
100542
100569
100555
100531
100555
100547
100567
100589
100576
100564
100552
100543
100552
100549
100587
100543
100542
100552
100555
100543
100568
100573
100526
100545
100578
100542
100534
100568
100571
100567
100575
100597
100568
100580
100565
100567
100555
100572
100583
100549
