ir_value
99849
99850
99868
99890
99892
99918
99944
99951
99934
99937
99923
99919
99945
99233
99205
99250
99252
99281
99322
99323
99364
99421
99432
99454
99509
99501
99516
99556
99559
99556
99567
99576
99536
99539
99529
99483
99486
99508
99465
99495
99502
99491
99509
99536
99516
99532
99544
99560
99591
99573
99596
99645
99641
99655
99677
99685
99698
99696
99725
99712
99751
99757
99737
99803
99793
99816
99816
99810
99855
99832
99839
99860
99843
99857
99899
99894
99895
99938
99922
99901
99926
99950
99955
99912
99895
99895
99827
99648
99568
99233
98937
98870
98619
98553
98533
98507
98481
98491
98568
98587
98602
98720
98800
98840
98972
99039
99060
99163
99206
99225
99306
99310
99339
99374
99367
99404
99451
99453
99494
99554
99544
99582
99630
99615
99649
99656
99651
99676
99679
99663
99682
99656
99649
99647
99647
99602
99610
99618
99604
99616
99642
99626
99632
99654
99642
99657
99669
99675
99683
99724
99747
99757
99761
99773
98760
98823
98906
98943
99121
99164
99186
99306
99306
99360
99451
99430
99446
99490
99470
99506
99541
99579
99616
99628
99649
99709
99693
99712
99737
99714
99757
99761
99749
99752
99749
99767
99765
99748
99758
99751
99750
99734
99764
99754
99768
99787
99755
99779
99807
99801
99793
99826
99839
99834
99852
99846
99850
99877
99879
99888
99914
99894
99915
99926
99921
99940
99934
99946
99933
99972
99957
99988
100005
100002
99992
100000
100010
100045
100020
100050
100049
100069
100044
100045
100032
100033
99991
99930
99896
99652
99384
99278
99041
98852
98813
98696
98695
98701
98713
98783
98812
98874
98991
99011
99120
99213
99239
99326
99405
99422
99440
99504
99525
99551
99573
99594
99616
99657
99665
99688
99716
99740
99755
99788
99795
99817
99823
99805
99837
99832
99806
99845
99829
99806
99815
99804
99802
99788
99792
99785
99760
99793
99775
99779
99784
99804
99811
99791
99823
99825
99852
99843
99847
99870
99856
99887
99879
99888
99899
99908
99931
99946
99940
99943
99958
99951
99950
99960
99949
99997
99982
99980
99966
99969
99963
99995
100015
99991
100017
100002
99990
100003
99943
99872
99807
99505
99224
99119
98889
98748
98754
98657
98622
98652
98667
98706
98738
98828
98912
98966
99094
99167
99180
99269
99337
99362
99416
99447
99436
99481
99493
99505
99570
99598
99591
99619
99683
99653
99676
99709
99713
99722
99749
99739
99727
99714
99734
99685
99686
99682
99660
99684
99643
99643
99672
99670
99662
99699
99686
99679
99714
99683
99686
99739
99716
99699
99749
99743
99736
99777
99781
99777
99782
99809
99821
99841
99846
99838
99882
99939
99858
99900
99962
99925
99945
99961
99931
99966
100019
100009
100012
100052
99976
100041
100049
99981
99987
99948
99801
99726
99433
99130
99075
98894
98726
98697
98661
98609
98652
98697
98737
98772
98885
98981
99016
99127
99189
99235
99322
99408
99402
99458
99508
99512
99564
99591
99604
99618
99676
99658
99716
99739
99893
99901
99880
99906
99915
99916
99922
99894
99944
99934
99900
99938
99947
99924
99963
99970
99970
99972
100000
99972
99999
100034
99980
100021
100010
99990
100038
100053
100042
100042
100061
100072
100080
100125
100086
100121
100111
100105
100141
100126
100099
100143
100127
100094
100069
100047
99927
99860
99564
99284
99214
99000
98915
98854
98839
98876
98839
98915
98996
98999
99136
99230
99236
99353
99445
99436
99526
99563
99563
99623
99628
99646
99662
99711
99678
99701
99732
99747
99735
99786
99820
99826
99854
99837
99852
99871
99874
99869
99894
99885
99877
99874
99846
99852
99854
99841
99838
99837
99841
99863
99855
99867
99870
99882
99874
99917
99915
99903
99945
99915
99920
99940
99954
99945
99968
99992
99985
99994
100026
99990
100048
100034
100011
100044
100058
100046
100068
100089
100072
100062
100090
100114
100090
100118
100107
100104
100115
100119
100097
100022
99977
99915
99606
99368
99264
99000
98846
98791
98699
98709
98703
98766
98801
98829
98934
99002
99041
99141
99232
99228
99333
99414
99429
99487
99538
99514
99575
99608
99601
99644
99699
99672
99701
99751
99733
99764
99804
99803
99785
99846
99825
99847
99859
99868
99842
99852
99841
99806
99839
99837
99781
99828
99796
99791
99827
99829
99767
99840
99838
99849
99865
99887
99864
99884
99889
99892
99941
99936
99908
99955
99946
99945
99967
99979
99967
99980
99978
99995
100017
100015
100010
100030
100037
100040
100063
100060
100095
100082
100090
100129
100083
100075
100135
100093
100088
100055
99978
99950
99725
99464
99380
99046
98886
98824
98748
98710
98695
98719
98733
98772
98879
98954
98975
99120
99189
99217
99351
99390
99416
99489
99500
99537
99545
99537
99542
99553
99570
99576
99624
99637
99661
99726
99718
99742
99767
99741
99781
99792
99778
99813
99783
99778
99787
99769
99735
99768
99745
99748
99740
99726
99750
99746
99731
99773
99775
99764
99780
99805
99784
99796
99838
99845
99854
99855
99860
99848
99899
99882
99915
99911
99920
99949
99929
99961
99965
99978
99994
100034
99987
99980
100061
100012
100025
100086
100042
100037
100097
100059
100061
100088
100020
100012
99959
99767
99695
99328
99052
98970
98764
99818
99834
99866
99842
99865
99886
99863
99902
99893
99895
99939
99936
99950
99941
99945
99947
99944
99933
99908
99739
99524
99465
99087
98896
98832
98674
98564
98554
98493
98514
98530
98537
98622
98605
98710
98809
98810
98903
98998
99016
99144
99188
99209
99272
99334
99342
99360
99417
99433
99450
99485
99509
99522
99588
99589
99605
99653
99670
99658
99669
99660
99648
99667
99672
99632
99633
99643
99624
99635
99624
99604
99625
99623
99608
99623
99624
99637
99676
99664
99681
99703
99669
99696
99725
99735
99716
99748
99740
99780
99806
99797
99818
99810
99798
99857
99857
99838
99888
99889
99894
99936
99917
99923
99979
99958
99967
99988
99966
99980
100003
99988
99977
100007
99972
99938
99877
99724
99693
99328
99036
98963
98742
98598
98571
98535
98496
98513
98517
98563
98597
98708
98808
98848
98983
99050
99118
99193
99241
99283
99344
99345
99394
99390
99419
99415
99471
99460
99475
99531
99513
99560
99579
99585
99602
99621
99631
99647
99624
99607
99606
99592
99556
99559
99519
99521
99512
99507
99506
99522
99514
99515
99526
99528
99548
99564
99544
99599
99560
99589
99621
99638
99620
99614
99667
99635
99652
99659
99659
99666
99688
99688
99706
99735
99737
99735
99762
99741
99742
99793
99787
99771
99807
99801
99846
99819
99803
99841
99824
99810
99861
99797
99777
99726
99496
99444
99090
98788
98722
98524
98408
98387
98312
98278
98313
98285
98371
98357
98405
98477
98496
98559
98659
98698
98742
98818
98860
98920
98983
98988
99048
99108
99128
99216
99212
99226
99258
99299
99313
99363
99386
99368
99403
99402
99425
99455
99410
99416
99414
99357
99374
99379
99320
99328
99347
99331
99310
99367
99350
99347
99383
99404
99384
99433
99426
99429
99504
99481
99489
99512
99494
99506
99503
99515
99506
99501
99503
99496
99525
99518
99528
99561
99576
99604
99624
99615
99642
99649
99652
99687
99674
99681
99687
99695
99688
99713
99711
99640
99670
99500
99240
99205
98803
98573
98545
98375
98261
98278
98245
98208
98226
98292
98323
98359
98481
98529
98578
98670
98734
98762
98872
98911
98960
99026
99037
99070
99112
99145
99149
99188
99246
99219
99256
99307
99316
99354
99375
99344
99365
99385
99362
99363
99366
99359
99359
99368
99348
99337
99334
99337
99334
99356
99335
99361
99364
99355
99378
99402
99398
99431
99484
99461
99478
99517
99494
99508
99554
99543
99544
99568
99566
99545
99245
99239
99271
99263
99321
99321
99322
99377
99381
99432
99443
99432
99433
99475
99491
99519
99461
99527
99522
99529
99542
99581
99582
99598
99598
99606
99616
99648
99629
99638
99657
99617
99637
99611
99522
99528
99318
99091
99010
98658
98488
98446
98281
98191
98162
98113
98138
98126
98147
98186
98273
98286
98324
98466
98489
98520
98700
98712
98728
98830
98852
98885
98968
98967
98982
99063
99044
99080
99147
99160
99203
99222
99245
99236
99260
99214
99224
99213
99195
99187
99157
99143
99141
99133
99128
99148
99192
99154
99167
99172
99170
99192
99265
99220
99241
99314
99259
99301
99374
99359
99385
99441
99404
99410
99467
99414
99450
99515
99446
99509
99567
99527
99554
99573
99553
99582
99637
99597
99613
99662
99623
99657
99642
99625
99649
99633
99611
99626
99629
99592
99582
99505
99339
99289
98970
98748
98643
98453
98305
98279
98142
98113
98084
98115
98117
98127
98223
98282
98301
98444
98522
98553
98644
98751
98730
98835
98894
98891
98931
98968
98979
98987
99036
99025
99076
99117
99116
99171
99205
99223
99240
99257
99286
99265
99296
99260
99251
99254
99252
99241
99255
99240
99220
99244
99245
99225
99284
99284
99257
99295
99295
99301
99338
99348
99342
99401
99364
99414
99434
99450
99449
99473
99497
99487
99518
99502
99529
99553
99543
99546
99567
99558
99537
99571
99576
99594
99597
99602
99607
99602
99631
99630
99639
99665
99652
99645
99626
99613
99513
99454
99142
98853
98780
98506
98353
98321
98227
98198
98187
98193
98207
98225
98288
98331
98351
98494
98522
98570
98684
98730
98747
98844
98874
98891
98951
98946
98945
98979
99005
99028
99058
99100
99116
99162
99175
99225
99233
99249
99279
99290
99268
99296
99295
99261
99288
99251
99194
99244
99192
99177
99204
99206
99206
99226
99252
99261
99299
99303
99330
99341
99347
99358
99382
99413
99403
99414
99461
99470
99483
99510
99514
99504
99531
99513
99556
99546
99554
99563
99572
99601
99610
99313
99259
98906
98655
98573
98389
98272
98250
98187
98169
98170
98199
98236
98262
98341
98428
98472
98586
98632
98664
98746
98806
98849
98885
98919
98956
99014
99033
99042
99077
99084
99121
99166
99165
99199
99236
99235
99273
99285
99280
99288
99315
99274
99306
98851
98883
98909
99014
99022
99065
99096
99101
99116
99156
99187
99198
99224
99295
99294
99312
99363
99393
99368
99401
99401
99369
99423
99416
99390
99376
99370
99356
99345
99350
99332
99345
99349
99337
99362
99356
99388
99422
99396
99400
99448
99445
99451
99474
99483
99477
99508
99506
99539
99558
99551
99559
99586
99622
99598
99621
99636
99639
99656
99656
99664
99686
99685
99656
99680
99704
99700
99707
99719
99706
99696
99728
99703
99730
99705
99692
99586
99386
99294
98909
98637
98551
98345
98262
98231
98124
98127
98137
98153
98246
98272
98336
98448
98463
98560
98672
98702
98794
98851
98872
98903
98978
98982
98957
99029
99033
99055
99136
99125
99168
99251
99234
99274
99327
99330
99347
99339
99323
99321
99298
99298
99246
99263
99240
99199
99203
99205
99202
99235
99245
99229
99266
99262
99311
99325
99329
99348
99337
99339
99357
99373
99358
99381
99406
99396
99436
99427
99422
99477
99479
99474
99495
99512
99522
99555
99520
99522
99563
99545
99530
99583
99555
99633
99606
99586
99638
99630
99625
99672
99665
99641
99666
99558
99521
99276
99001
98911
98612
98456
98383
98278
98218
98220
98159
98212
98221
98246
98337
98342
98426
98521
98535
98626
98716
98746
98772
98858
98859
98879
98928
98923
98945
99027
99029
99058
99122
99138
99158
99206
99199
99228
99279
99265
99283
99309
99300
99293
99292
99313
99308
99291
99304
99338
99316
99295
99320
99322
99356
99365
99388
99377
99436
99424
99434
99471
99479
99483
99496
99507
99493
99525
99545
99532
99572
99560
99565
99601
99577
99597
99628
99609
99633
99672
99673
99646
99675
99681
99704
99704
99699
99695
99725
99742
99712
99716
99707
99736
99740
99711
99723
99706
99651
99635
99428
99161
99085
98732
98509
98497
98333
98227
98253
98212
98171
98226
98274
98315
98350
98422
98505
98565
98690
98742
98791
98883
98902
98925
98973
98974
99014
99024
99026
99062
99097
99147
99153
99202
99230
99233
99279
99323
99314
99341
99356
99334
99323
99349
99342
99318
99336
99291
99292
99290
99254
99274
99276
99269
99272
99310
99296
99323
99352
99369
99376
99425
99403
99392
99422
99432
99451
99478
99465
99467
99496
99485
99468
99507
99504
99495
99516
99519
99507
99556
99530
99522
99553
99563
99549
99585
99599
99591
99607
99618
99599
99615
99683
99603
99622
99677
99586
99604
99563
99294
99227
98909
98583
98508
98362
98208
98211
98794
98842
98900
98945
98957
98995
99017
99037
99055
99090
99119
99139
99208
99203
99261
99281
99305
99290
99319
99324
99296
99311
99263
99282
99279
99221
99240
99262
99249
99275
99277
99260
99285
99303
99321
99306
99331
99340
99358
99375
99408
99397
99424
99438
99446
99487
99507
99496
99505
99494
99560
99526
99522
99559
99524
99552
99617
99558
99597
99580
99605
99602
99648
99631
99603
99643
99632
99632
99664
99651
99646
99651
99643
99664
99682
99652
99653
99609
99465
99412
99096
98806
98715
98503
98347
98346
98226
98188
98192
98211
98212
98265
98322
98391
98425
98594
98610
98670
98778
98838
98835
98913
98959
98991
99020
99001
99012
99049
99053
99088
99125
99129
99174
99204
99214
99257
99278
99269
99281
99279
99266
99301
99299
99290
99258
99263
99255
99224
99272
99242
99261
99291
99264
99274
99280
99262
99282
99318
99510
99463
99473
99470
99518
99503
99512
99540
99567
99558
99600
99588
99596
99636
99614
99618
99675
99644
99669
99694
99670
99675
99686
99705
99682
99666
99652
99634
99399
99320
99000
98726
98633
98449
98317
98271
98214
98181
98166
98213
98261
98250
98403
98440
98526
98562
98679
98724
98796
98862
98890
98937
98977
99010
99040
99098
99092
99099
99171
99159
99195
99251
99262
99311
99341
99341
99342
99373
99365
99372
99386
99374
99350
99350
99330
99301
99333
99322
99286
99315
99312
99329
99346
99347
99364
99374
99385
99413
99429
99417
99466
99456
99464
99492
99492
99492
99517
99495
99511
99530
99530
99512
99558
99585
99576
99579
99606
99595
99617
99604
99623
99646
99649
99646
99667
99678
99671
99673
99667
99662
99667
99680
99694
99666
99630
99603
99432
99190
99087
98739
98575
98493
98358
98274
98262
98204
98205
98273
98299
99567
99588
99558
99580
99603
99609
99615
99615
99626
99608
99614
99615
99607
99646
99638
99615
99639
99616
99585
99618
99497
99319
99233
98949
98652
98623
98415
98299
98292
98214
98189
98216
98255
98292
98289
98378
98424
98480
98566
98614
98660
98775
98831
98860
98943
98969
98962
99033
99045
99061
99118
99116
99163
99220
99246
99243
99278
99317
99327
99336
99362
99348
99347
99364
99349
99328
99332
99318
99297
99269
99240
99259
99287
99257
99267
99293
99301
99307
99352
99338
99363
99386
99378
99403
99443
99439
99466
99493
99495
99498
99514
99477
99508
99507
99523
99528
99559
99555
99595
99598
99581
99621
99621
99666
99670
99660
99659
99697
99707
99695
99681
99703
99718
99694
99696
99669
99640
99616
99458
99254
99184
98824
98646
98588
98407
98370
98326
98314
98362
98346
98419
98486
98512
98612
98715
98723
98833
98940
98940
99009
99060
99059
99098
99119
99124
99158
99165
99164
99229
99252
99280
99341
99359
99365
99407
99418
99416
99427
99422
99429
99412
99411
99397
99374
99374
99381
99365
99362
99363
99353
99360
99369
99389
99395
99391
99433
99395
99415
99446
99466
99481
99475
99494
99493
99509
99502
99524
99540
99516
99546
99550
99564
99562
99557
99567
99566
99584
99587
99611
99630
99601
99626
99646
99614
99647
99641
99655
99656
99675
99656
99670
99669
99640
99634
99588
99406
99375
99042
98762
98710
98507
98355
98397
98305
98276
98296
98317
98361
98383
98470
98560
98586
98686
98794
98790
98902
98999
98983
99053
99084
99086
99078
99129
99120
99141
99152
99145
99189
99237
99241
99302
99318
99322
99334
99341
99357
99365
99368
99331
99308
99321
99309
99264
99290
99269
99258
99275
99275
99293
99315
99331
99308
99364
99359
99400
99427
99407
99410
99448
99449
99431
99464
99515
99465
99518
99499
99486
99531
99510
99522
99542
99555
99523
99562
99559
99568
99588
99580
99595
99583
99584
99601
99613
99606
99598
99651
99626
99647
99631
99629
99580
99449
99391
99046
98777
98678
98447
98339
98307
98240
98222
98233
98278
98927
98944
99007
98989
98974
99023
98993
98982
99068
99079
99081
99167
99183
99201
99245
99237
99249
99251
99258
99264
99269
99246
99240
99237
99237
99255
99251
99206
99281
99262
99264
99294
99269
99302
99351
99317
99304
99354
99358
99333
99362
99381
99336
99373
99386
99406
99431
99412
99420
99466
99460
99329
99292
99094
99037
98638
98419
98344
98147
98044
98034
97934
97945
97948
97941
98012
98065
98084
98197
98220
98314
98416
98425
98460
98569
98579
98638
98687
98700
98714
98754
98787
98797
98855
98896
98912
99003
98969
99007
99059
99014
99043
99072
99045
99020
99023
98998
98987
99006
98987
98997
98969
98995
98986
99007
99001
99015
99001
99007
99049
99032
99027
99050
99068
99078
99126
99101
99131
99173
99166
99178
99211
99218
99213
99231
99206
99227
99244
99238
99255
99279
99284
99262
99301
99289
99295
99331
99322
99371
99319
99328
99368
99342
99346
99373
99338
99310
99299
99216
99162
98954
98651
98535
98245
98074
98019
97877
97790
97773
97703
97757
97765
97762
97832
97852
97948
98049
98084
98185
98267
98297
98349
98407
98429
98457
98497
98491
98544
98575
98614
98661
98716
98716
98783
98819
98803
98871
98867
98887
98896
99265
99258
99288
99280
99282
99256
99258
99173
99019
98944
98586
98505
98130
97999
97891
97864
97796
97769
97758
97765
97813
97813
97922
97967
97978
98030
98120
98123
98221
98344
98365
98423
98457
98485
98534
98571
98559
98605
98676
98697
98758
98810
98808
98867
98883
98889
98884
98952
98916
98909
98870
98881
98839
98824
98818
98799
98804
98806
98806
98828
98846
98834
98864
98851
98854
98882
98907
98896
98918
98932
98906
98955
98957
98964
98980
99006
99016
99065
99050
99067
99077
99110
99107
99141
99138
99162
99164
99187
99202
99225
99242
99226
99238
99261
99254
99245
99263
99289
99308
99305
99324
99318
99315
99333
99286
99260
99124
98902
98802
98452
98225
98169
97981
97865
97825
97760
97720
97730
97756
97805
97797
97904
97949
98003
98151
98189
98232
98341
98396
98402
98472
98473
98489
98544
98540
98568
98595
98614
98669
98730
98750
98774
98825
98822
98847
98853
98840
98858
98858
98842
98860
98849
98814
98843
98817
98823
98846
98824
98832
98868
98899
98879
98901
98927
98917
98922
98941
98961
98998
99023
99022
99047
99075
99063
99077
99131
99097
99130
99177
99160
99174
99196
99242
99215
99218
99226
99248
99268
99259
99272
99297
99322
99313
99295
99342
99335
99347
99352
99337
99356
99372
99362
99330
99259
99228
98980
98714
98633
98355
98240
98178
98082
98084
98054
98060
98105
98095
98184
98275
98294
98409
98516
98534
98637
98696
98706
98769
98815
98810
98873
98879
98897
98899
98914
99010
98978
98982
99077
99040
99075
99132
99102
99105
99145
99093
99137
99178
99088
99122
99142
99019
99067
99099
99022
99057
99089
99037
99079
99075
99058
99092
99104
99073
99100
99119
99121
99128
99149
99142
99145
99185
99174
99174
99233
99227
99228
99265
99289
99285
99317
99312
99294
99325
99359
99338
99375
99393
99383
99371
99379
99378
99388
99383
99397
99414
99413
99425
99404
99364
99322
99128
98892
99121
99130
99146
99157
99262
99193
99234
99228
99192
99211
99204
99134
99168
99163
99120
99130
99157
99117
99150
99179
99169
99189
99210
99217
99218
99249
99255
99256
99294
99313
99315
99320
99334
99305
99314
99339
99331
99319
99353
99359
99354
99400
99396
99412
99434
99420
99440
99451
99448
99495
99486
99481
99494
99467
99442
99276
99046
98938
98579
98394
98259
98214
98097
98006
98003
97985
97988
98012
98064
98107
98137
98245
98320
98349
98482
